2;12;0.274698
3;12;0.343751
4;12;0.349983
1;12;0.202319
2;12;0.295355
3;12;0.342106
4;12;0.338915
1;12;0.200110
2;12;0.302196
3;12;0.367638
4;12;0.347900
1;13;0.197152
2;13;0.299081
3;13;0.369016
4;13;0.370856
1;13;0.197854
2;13;0.286629
3;13;0.370937
4;13;0.351356
1;13;0.212930
2;13;0.278969
3;13;0.346859
4;13;0.400635
1;13;0.196196
2;13;0.279470
3;13;0.382216
4;13;0.366304
1;13;0.202372
2;13;0.283661
3;13;0.364920
4;13;0.369002
1;13;0.196715
2;13;0.263309
3;13;0.370315
4;13;0.362464
1;13;0.195458
2;13;0.289038
3;13;0.383338
4;13;0.356039
1;13;0.219601
2;13;0.292951
3;13;0.356427
4;13;0.536781
1;13;0.209886
2;13;0.271449
3;13;0.384139
4;13;0.413764
1;13;0.194642
2;13;0.304333
3;13;0.342572
4;13;0.368361
1;14;0.194990
2;14;0.301899
3;14;0.374028
4;14;0.408968
1;14;0.208325
2;14;0.270186
3;14;0.362161
4;14;0.427775
1;14;0.194837
2;14;0.283852
3;14;0.373971
4;14;0.412340
1;14;0.199226
2;14;0.304063
3;14;0.368969
4;14;0.410007
1;14;0.221700
2;14;0.312839
3;14;0.355779
4;14;0.428356
1;14;0.196347
2;14;0.296867
3;14;0.384370
4;14;0.862637
1;14;0.215242
2;14;0.301036
3;14;0.345108
4;14;0.403625
1;14;0.203126
2;14;0.294575
3;14;0.373866
4;14;0.398746
1;14;0.211717
2;14;0.286853
3;14;0.354172
4;14;0.398553
1;14;0.194339
2;14;0.289238
3;14;0.373626
4;14;0.393767
1;15;0.232090
2;15;0.400190
3;15;0.351052
4;15;0.465537
1;15;0.209060
2;15;0.303774
3;15;0.369614
4;15;0.442410
1;15;0.211655
2;15;0.295656
3;15;0.350837
4;15;0.424806
1;15;0.206500
2;15;0.300642
3;15;0.359685
4;15;0.445382
1;15;0.214818
2;15;0.295917
3;15;0.345381
4;15;0.429134
1;15;0.195417
2;15;0.304729
3;15;0.356656
4;15;0.463014
1;15;0.195945
2;15;0.311844
3;15;0.370130
4;15;0.471064
1;15;0.218802
2;15;0.291775
3;15;0.346976
4;15;0.433686
1;15;0.214782
2;15;0.285019
3;15;0.344844
4;15;0.426457
1;15;0.216548
2;15;0.307883
3;15;0.348495
4;15;0.447932
1;16;0.197056
2;16;0.281415
3;16;0.365401
4;16;0.452359
1;16;0.196938
2;16;0.308692
3;16;0.345413
4;16;0.470221
1;16;0.227209
2;16;0.308554
3;16;0.348020
4;16;0.483513
1;16;0.219567
2;16;0.288908
3;16;0.352528
4;16;0.454742
1;16;0.198518
2;16;0.311595
3;16;0.368927
4;16;0.479194
1;16;0.197908
2;16;0.294612
3;16;0.372657
4;16;0.460772
1;16;0.210701
2;16;0.278089
3;16;0.348395
4;16;0.460281
1;16;0.211305
2;16;0.279192
3;16;0.346223
4;16;0.474417
1;16;0.231944
2;16;0.304851
3;16;0.348554
4;16;0.499738
1;16;0.213972
2;16;0.294509
3;16;0.354167
4;16;0.460834
1;17;0.219271
2;17;0.279275
3;17;0.343252
4;17;0.495928
1;17;0.234433
2;17;0.303962
3;17;0.344021
4;17;0.500831
1;17;0.215276
2;17;0.309528
3;17;0.342378
4;17;0.511758
1;17;0.224796
2;17;0.309457
3;17;0.347586
4;17;0.513646
1;17;0.195937
2;17;0.312675
3;17;0.377609
4;17;0.525844
1;17;0.202791
2;17;0.304787
3;17;0.370682
4;17;0.489578
1;17;0.197731
2;17;0.306389
3;17;0.373320
4;17;0.523687
1;17;0.199372
2;17;0.324513
3;17;0.362562
4;17;0.494795
1;17;0.210153
2;17;0.315708
3;17;0.345292
4;17;0.503155
1;17;0.197851
2;17;0.314900
3;17;0.368296
4;17;0.489301
1;18;0.208673
2;18;0.309362
3;18;0.352642
4;18;0.532777
1;18;0.195827
2;18;0.292740
3;18;0.368939
4;18;0.515919
1;18;0.209433
2;18;0.299004
3;18;0.345426
4;18;0.509691
1;18;0.199474
2;18;0.290715
3;18;0.374013
4;18;0.514542
1;18;0.198797
2;18;0.300060
3;18;0.368947
4;18;0.510328
1;18;0.209059
2;18;0.300361
3;18;0.345863
4;18;0.513076
1;18;0.232095
2;18;0.284932
3;18;0.351570
4;18;0.536146
1;18;0.223349
2;18;0.301802
3;18;0.353412
4;18;0.513848
1;18;0.203825
2;18;0.298629
3;18;0.371472
4;18;0.506616
1;18;0.215368
2;18;0.330695
3;18;0.343050
4;18;0.504823
1;19;0.197505
2;19;0.300887
3;19;0.360565
4;19;0.548902
1;19;0.207896
2;19;0.299128
3;19;0.363039
4;19;0.540990
1;19;0.214054
2;19;0.276031
3;19;0.352040
4;19;0.604303
1;19;0.206875
2;19;0.292920
3;19;0.350145
4;19;0.558260
1;19;0.197020
2;19;0.307000
3;19;0.360686
4;19;0.572743
1;19;0.194821
2;19;0.292709
3;19;0.376858
4;19;0.578383
1;19;0.211456
2;19;0.299075
3;19;0.356340
4;19;0.559385
1;19;0.196734
2;19;0.279932
3;19;0.380414
4;19;0.550399
1;19;0.195498
2;19;0.314074
3;19;0.376103
4;19;0.610281
1;19;0.217403
2;19;0.317102
3;19;0.349194
4;19;0.547587
1;20;0.195261
2;20;0.288982
3;20;0.366953
4;20;0.586732
1;20;0.196884
2;20;0.298319
3;20;0.367043
4;20;0.582305
1;20;0.197613
2;20;0.306777
3;20;0.367848
4;20;0.604771
1;20;0.214170
2;20;0.354288
3;20;0.356102
4;20;0.616120
1;20;0.195865
2;20;0.330343
3;20;0.347859
4;20;0.593236
1;20;0.195053
2;20;0.328341
3;20;0.370580
4;20;0.597302
1;20;0.203182
2;20;0.305642
3;20;0.366620
4;20;0.575753
1;20;0.194530
2;20;0.293871
3;20;0.377991
4;20;0.571025
1;20;0.216010
2;20;0.300685
3;20;0.347633
4;20;0.573194
1;20;0.201703
2;20;0.320573
3;20;0.368339
4;20;0.567629
1;1;0.203789
2;1;0.058948
3;1;0.268401
4;1;0.005730
1;1;0.179868
2;1;0.037732
3;1;0.262582
4;1;0.005834
1;1;0.163924
2;1;0.035428
3;1;0.284757
4;1;0.006857
1;1;0.163392
2;1;0.038630
3;1;0.262759
4;1;0.005494
1;1;0.166467
2;1;0.038428
3;1;0.265435
4;1;0.005309
1;1;0.163042
2;1;0.036121
3;1;0.264980
4;1;0.006016
1;1;0.162861
2;1;0.038994
3;1;0.263661
4;1;0.005405
1;1;0.165621
2;1;0.040556
3;1;0.296410
4;1;0.005628
1;1;0.164565
2;1;0.050071
3;1;0.271460
4;1;0.005488
1;1;0.176196
2;1;0.056201
3;1;0.260244
4;1;0.005314
1;2;0.230429
2;2;0.088189
3;2;0.300824
4;2;0.038933
1;2;0.186307
2;2;0.078917
3;2;0.331980
4;2;0.038496
1;2;0.192670
2;2;0.083149
3;2;0.290450
4;2;0.049499
1;2;0.191447
2;2;0.077769
3;2;0.323206
4;2;0.037220
1;2;0.206278
2;2;0.104030
3;2;0.295642
4;2;0.036127
1;2;0.207230
2;2;0.080459
3;2;0.305506
4;2;0.046423
1;2;0.183995
2;2;0.094422
3;2;0.309653
4;2;0.036228
1;2;0.181306
2;2;0.095920
3;2;0.305089
4;2;0.037107
1;2;0.237752
2;2;0.100152
3;2;0.293516
4;2;0.038442
1;2;0.185108
2;2;0.078719
3;2;0.321292
4;2;0.036342
1;3;0.214229
2;3;0.152443
3;3;0.306375
4;3;0.065056
1;3;0.194544
2;3;0.121544
3;3;0.338412
4;3;0.074271
1;3;0.194388
2;3;0.144833
3;3;0.305840
4;3;0.066371
1;3;0.203228
2;3;0.119705
3;3;0.338931
4;3;0.077159
1;3;0.209249
2;3;0.150269
3;3;0.307582
4;3;0.072317
1;3;0.192988
2;3;0.121961
3;3;0.330599
4;3;0.066520
1;3;0.209006
2;3;0.115859
3;3;0.306622
4;3;0.089349
1;3;0.194514
2;3;0.122335
3;3;0.314388
4;3;0.077679
1;3;0.205909
2;3;0.119243
3;3;0.315597
4;3;0.067696
1;3;0.199548
2;3;0.110773
3;3;0.327957
4;3;0.113461
1;4;0.200861
2;4;0.154036
3;4;0.334258
4;4;0.125423
1;4;0.196288
2;4;0.147595
3;4;0.343011
4;4;0.097928
1;4;0.218067
2;4;0.144691
3;4;0.319547
4;4;0.096603
1;4;0.201442
2;4;0.153844
3;4;0.342455
4;4;0.108331
1;4;0.205015
2;4;0.155883
3;4;0.341069
4;4;0.109845
1;4;0.235218
2;4;0.142755
3;4;0.317478
4;4;0.122486
1;4;0.198759
2;4;0.166403
3;4;0.321511
4;4;0.101008
1;4;0.197301
2;4;0.148045
3;4;0.338635
4;4;0.105144
1;4;0.202653
2;4;0.151057
3;4;0.328334
4;4;0.122911
1;4;0.193119
2;4;0.153236
3;4;0.332039
4;4;0.095543
1;5;0.201299
2;5;0.167612
3;5;0.354612
4;5;0.126886
1;5;0.199720
2;5;0.181817
3;5;0.360821
4;5;0.126627
1;5;0.201677
2;5;0.172255
3;5;0.337395
4;5;0.191139
1;5;0.203931
2;5;0.179428
3;5;0.368343
4;5;0.127915
1;5;0.203871
2;5;0.180879
3;5;0.340400
4;5;0.138289
1;5;0.209117
2;5;0.197757
3;5;0.328868
4;5;0.123566
1;5;0.220904
2;5;0.223746
3;5;0.339000
4;5;0.124981
1;5;0.220217
2;5;0.213093
3;5;0.322663
4;5;0.123351
1;5;0.200348
2;5;0.201748
3;5;0.327313
4;5;0.136933
1;5;0.197542
2;5;0.203615
3;5;0.328376
4;5;0.122888
1;6;0.195972
2;6;0.220544
3;6;0.333216
4;6;0.155461
1;6;0.194778
2;6;0.231297
3;6;0.336423
4;6;0.148086
1;6;0.196103
2;6;0.232073
3;6;0.328916
4;6;0.153017
1;6;0.197147
2;6;0.235141
3;6;0.329284
4;6;0.155778
1;6;0.194605
2;6;0.213849
3;6;0.343811
4;6;0.225413
1;6;0.196724
2;6;0.216942
3;6;0.347050
4;6;0.157858
1;6;0.206577
2;6;0.220723
3;6;0.355110
4;6;0.177882
1;6;0.207126
2;6;0.194430
3;6;0.343045
4;6;0.163507
1;6;0.200747
2;6;0.206645
3;6;0.333572
4;6;0.160153
1;6;0.200222
2;6;0.222562
3;6;0.331801
4;6;0.164380
1;7;0.210598
2;7;0.235650
3;7;0.352883
4;7;0.208168
1;7;0.219066
2;7;0.258226
3;7;0.334947
4;7;0.187462
1;7;0.222745
2;7;0.245796
3;7;0.331528
4;7;0.183552
1;7;0.218614
2;7;0.226837
3;7;0.344264
4;7;0.204293
1;7;0.197133
2;7;0.218391
3;7;0.352851
4;7;0.180176
1;7;0.194290
2;7;0.237684
3;7;0.340435
4;7;0.182283
1;7;0.198297
2;7;0.280442
3;7;0.335806
4;7;0.197198
1;7;0.200566
2;7;0.223017
3;7;0.344726
4;7;0.210189
1;7;0.195994
2;7;0.217991
3;7;0.347994
4;7;0.183081
1;7;0.224237
2;7;0.231236
3;7;0.333173
4;7;0.192100
1;8;0.196235
2;8;0.245915
3;8;0.369647
4;8;0.226101
1;8;0.195822
2;8;0.258404
3;8;0.341257
4;8;0.218076
1;8;0.232923
2;8;0.261793
3;8;0.340035
4;8;0.230529
1;8;0.204012
2;8;0.277386
3;8;0.345438
4;8;0.219496
1;8;0.195677
2;8;0.253998
3;8;0.345271
4;8;0.242575
1;8;0.208291
2;8;0.253783
3;8;0.360717
4;8;0.225820
1;8;0.215144
2;8;0.273101
3;8;0.334466
4;8;0.214501
1;8;0.196524
2;8;0.250068
3;8;0.345980
4;8;0.252995
1;8;0.195123
2;8;0.253622
3;8;0.346470
4;8;0.224376
1;8;0.233897
2;8;0.436728
3;8;0.379966
4;8;0.231332
1;9;0.223235
2;9;0.266819
3;9;0.339153
4;9;0.251115
1;9;0.197156
2;9;0.244867
3;9;0.352629
4;9;0.249876
1;9;0.197339
2;9;0.285301
3;9;0.338049
4;9;0.246346
1;9;0.226682
2;9;0.253196
3;9;0.337781
4;9;0.253811
1;9;0.195853
2;9;0.262830
3;9;0.358170
4;9;0.507055
1;9;0.215804
2;9;0.258775
3;9;0.338744
4;9;0.246210
1;9;0.230213
2;9;0.255788
3;9;0.337778
4;9;0.251113
1;9;0.217319
2;9;0.261779
3;9;0.341738
4;9;0.254905
1;9;0.197076
2;9;0.267038
3;9;0.342390
4;9;0.244411
1;9;0.201342
2;9;0.268465
3;9;0.360823
4;9;0.260552
1;10;0.208219
2;10;0.281214
3;10;0.365768
4;10;0.290252
1;10;0.195206
2;10;0.267917
3;10;0.370458
4;10;0.293142
1;10;0.221012
2;10;0.260303
3;10;0.338526
4;10;0.272076
1;10;0.197632
2;10;0.251183
3;10;0.356778
4;10;0.290682
1;10;0.208747
2;10;0.271003
3;10;0.375909
4;10;0.279169
1;10;0.225863
2;10;0.262168
3;10;0.337976
4;10;0.436992
1;10;0.201721
2;10;0.259686
3;10;0.364399
4;10;0.337023
1;10;0.222970
2;10;0.265328
3;10;0.349513
4;10;0.267829
1;10;0.195186
2;10;0.271020
3;10;0.371161
4;10;0.291960
1;10;0.197397
2;10;0.292381
3;10;0.336730
4;10;0.278716
1;11;0.197818
2;11;0.273944
3;11;0.369354
4;11;0.303192
1;11;0.221915
2;11;0.284675
3;11;0.338721
4;11;0.297902
1;11;0.195393
2;11;0.266289
3;11;0.373109
4;11;0.341131
1;11;0.196283
2;11;0.284292
3;11;0.381305
4;11;0.306686
1;11;0.194083
2;11;0.286890
3;11;0.367162
4;11;0.296235
1;11;0.216904
2;11;0.321048
3;11;0.341172
4;11;0.297689
1;11;0.207221
2;11;0.301803
3;11;0.340041
4;11;0.303930
1;11;0.229177
2;11;0.323592
3;11;0.365634
4;11;0.385281
1;11;0.209859
2;11;0.334497
3;11;0.348114
4;11;0.336819
1;11;0.217241
2;11;0.305020
3;11;0.340876
4;11;0.330724
1;12;0.205938
2;12;0.324178
3;12;0.341169
4;12;0.335384
1;12;0.199300
2;12;0.291235
3;12;0.365495
4;12;0.344613
1;12;0.196062
2;12;0.285830
3;12;0.365646
4;12;0.341911
1;12;0.221481
2;12;0.299762
3;12;0.342506
4;12;0.352611
1;12;0.202134
2;12;0.266874
3;12;0.363459
4;12;0.398470
1;12;0.199445
2;12;0.276992
3;12;0.373834
4;12;0.332700
1;12;0.210858
2;12;0.296943
3;12;0.348395
4;12;0.345065
1;12;0.194996
2;12;0.249839
3;12;0.351754
4;12;0.356081
1;12;0.196904
2;12;0.273952
3;12;0.368785
4;12;0.331986
1;12;0.207099
2;12;0.270700
3;12;0.346229
4;12;0.345247
1;13;0.195768
2;13;0.288756
3;13;0.376831
4;13;0.405982
1;13;0.204290
2;13;0.295711
3;13;0.372330
4;13;0.354281
1;13;0.197475
2;13;0.284437
3;13;0.373466
4;13;0.372004
1;13;0.210396
2;13;0.269144
3;13;0.341875
4;13;0.369881
1;13;0.194434
2;13;0.300515
3;13;0.348930
4;13;0.370709
1;13;0.222460
2;13;0.282976
3;13;0.345026
4;13;0.354670
1;13;0.194768
2;13;0.296070
3;13;0.375905
4;13;0.414769
1;13;0.195819
2;13;0.296154
3;13;0.371035
4;13;0.367317
1;13;0.201389
2;13;0.283977
3;13;0.366416
4;13;0.382521
1;13;0.201744
2;13;0.292564
3;13;0.377094
4;13;0.370023
1;14;0.195575
2;14;0.296832
3;14;0.371290
4;14;0.383440
1;14;0.222953
2;14;0.273417
3;14;0.342927
4;14;0.397353
1;14;0.203350
2;14;0.281194
3;14;0.385712
4;14;0.439337
1;14;0.220236
2;14;0.290840
3;14;0.339931
4;14;0.392184
1;14;0.226235
2;14;0.300924
3;14;0.346057
4;14;0.404420
1;14;0.200477
2;14;0.277286
3;14;0.381027
4;14;0.387620
1;14;0.218945
2;14;0.299845
3;14;0.350273
4;14;0.398523
1;14;0.194549
2;14;0.298183
3;14;0.368796
4;14;0.404858
1;14;0.198711
2;14;0.286639
3;14;0.392111
4;14;0.419086
1;14;0.193527
2;14;0.336264
3;14;0.340844
4;14;0.402359
1;15;0.207841
2;15;0.276424
3;15;0.374092
4;15;0.429287
1;15;0.194903
2;15;0.309151
3;15;0.379740
4;15;0.441724
1;15;0.216370
2;15;0.287348
3;15;0.350429
4;15;0.434387
1;15;0.195850
2;15;0.304839
3;15;0.365656
4;15;0.438076
1;15;0.209924
2;15;0.313596
3;15;0.359457
4;15;0.489168
1;15;0.210111
2;15;0.302764
3;15;0.349652
4;15;0.417141
1;15;0.224419
2;15;0.284623
3;15;0.349197
4;15;0.442618
1;15;0.197939
2;15;0.299312
3;15;0.374008
4;15;0.432235
1;15;0.194466
2;15;0.298128
3;15;0.373536
4;15;0.425533
1;15;0.196639
2;15;0.303774
3;15;0.362882
4;15;0.423535
1;16;0.194827
2;16;0.299998
3;16;0.378909
4;16;0.513539
1;16;0.193435
2;16;0.431057
3;16;0.415274
4;16;0.669512
1;16;0.206895
2;16;0.314513
3;16;0.366955
4;16;0.452609
1;16;0.209184
2;16;0.297502
3;16;0.348415
4;16;0.491784
1;16;0.196185
2;16;0.306070
3;16;0.382424
4;16;0.454565
1;16;0.198573
2;16;0.298171
3;16;0.363337
4;16;0.466631
1;16;0.193156
2;16;0.285703
3;16;0.380032
4;16;0.504650
1;16;0.197794
2;16;0.292873
3;16;0.368367
4;16;0.453179
1;16;0.211108
2;16;0.292999
3;16;0.381621
4;16;0.453420
1;16;0.225770
2;16;0.310537
3;16;0.344040
4;16;0.469074
1;17;0.197788
2;17;0.291236
3;17;0.367575
4;17;0.481240
1;17;0.197599
2;17;0.303685
3;17;0.371815
4;17;0.491157
1;17;0.200317
2;17;0.303900
3;17;0.395134
4;17;0.608608
1;17;0.197695
2;17;0.272993
3;17;0.368754
4;17;0.495775
1;17;0.198651
2;17;0.297675
3;17;0.379500
4;17;0.488185
1;17;0.198563
2;17;0.306582
3;17;0.375967
4;17;0.492049
1;17;0.200713
2;17;0.292805
3;17;0.386296
4;17;0.493652
1;17;0.222689
2;17;0.304469
3;17;0.345258
4;17;0.482189
1;17;0.211467
2;17;0.307943
3;17;0.362863
4;17;0.536360
1;17;0.199865
2;17;0.297299
3;17;0.375063
4;17;0.494052
1;18;0.204463
2;18;0.307436
3;18;0.362709
4;18;0.517539
1;18;0.196388
2;18;0.289365
3;18;0.378406
4;18;0.546506
1;18;0.205406
2;18;0.297732
3;18;0.372886
4;18;0.524295
1;18;0.201877
2;18;0.301159
3;18;0.376891
4;18;0.528496
1;18;0.214314
2;18;0.291411
3;18;0.354486
4;18;0.545062
1;18;0.194269
2;18;0.278374
3;18;0.361540
4;18;0.516608
1;18;0.218455
2;18;0.300851
3;18;0.343144
4;18;0.506538
1;18;0.197500
2;18;0.301039
3;18;0.357252
4;18;0.514593
1;18;0.195270
2;18;0.306702
3;18;0.365257
4;18;0.514431
1;18;0.198762
2;18;0.284121
3;18;0.358554
4;18;0.508973
1;19;0.216324
2;19;0.320164
3;19;0.348654
4;19;0.568819
1;19;0.199115
2;19;0.317828
3;19;0.354939
4;19;0.536721
1;19;0.197517
2;19;0.306385
3;19;0.359488
4;19;0.534320
1;19;0.199385
2;19;0.290585
3;19;0.375367
4;19;0.542648
1;19;0.201820
2;19;0.300941
3;19;0.361080
4;19;0.533308
1;19;0.215032
2;19;0.277656
3;19;0.348249
4;19;0.576299
1;19;0.194203
2;19;0.301564
3;19;0.364198
4;19;0.548493
1;19;0.214875
2;19;0.317423
3;19;0.347529
4;19;0.564337
1;19;0.194506
2;19;0.301054
3;19;0.378604
4;19;0.534196
1;19;0.217512
2;19;0.315637
3;19;0.346367
4;19;0.525540
1;20;0.203812
2;20;0.309118
3;20;0.372814
4;20;0.602369
1;20;0.194474
2;20;0.341437
3;20;0.346825
4;20;0.587453
1;20;0.218918
2;20;0.316105
3;20;0.347157
4;20;0.587899
1;20;0.194478
2;20;0.304081
3;20;0.367563
4;20;0.573474
1;20;0.199449
2;20;0.294471
3;20;0.360594
4;20;0.566298
1;20;0.198788
2;20;0.306059
3;20;0.370414
4;20;0.572948
1;20;0.197109
2;20;0.304417
3;20;0.362646
4;20;0.586606
1;20;0.194268
2;20;0.296871
3;20;0.371564
4;20;0.584802
1;20;0.210813
2;20;0.304076
3;20;0.374310
4;20;0.642699
1;20;0.197721
2;20;0.315120
3;20;0.353573
4;20;0.574948
1;1;0.201789
2;1;0.042553
3;1;0.260749
4;1;0.005271
1;1;0.162715
2;1;0.037054
3;1;0.267312
4;1;0.005259
1;1;0.163878
2;1;0.035659
3;1;0.265570
4;1;0.006211
1;1;0.166730
2;1;0.038975
3;1;0.259280
4;1;0.005285
1;1;0.164869
2;1;0.038863
3;1;0.259274
4;1;0.006093
1;1;0.180466
2;1;0.037950
3;1;0.273580
4;1;0.006079
1;1;0.161028
2;1;0.038248
3;1;0.276628
4;1;0.006103
1;1;0.164651
2;1;0.037619
3;1;0.291909
4;1;0.005596
1;1;0.161804
2;1;0.037349
3;1;0.280782
4;1;0.005343
1;1;0.162406
2;1;0.037479
3;1;0.285118
4;1;0.006314
1;2;0.183913
2;2;0.097399
3;2;0.319023
4;2;0.037784
1;2;0.229086
2;2;0.087749
3;2;0.289243
4;2;0.036833
1;2;0.183202
2;2;0.086859
3;2;0.290918
4;2;0.051012
1;2;0.182589
2;2;0.076557
3;2;0.327463
4;2;0.041004
1;2;0.191800
2;2;0.086670
3;2;0.312788
4;2;0.036367
1;2;0.197694
2;2;0.111279
3;2;0.291155
4;2;0.040806
1;2;0.222131
2;2;0.084242
3;2;0.298628
4;2;0.052846
1;2;0.194061
2;2;0.083485
3;2;0.306491
4;2;0.039285
1;2;0.205177
2;2;0.114738
3;2;0.289900
4;2;0.039888
1;2;0.182515
2;2;0.077731
3;2;0.315147
4;2;0.049977
1;3;0.195794
2;3;0.112155
3;3;0.331789
4;3;0.073666
1;3;0.216203
2;3;0.136637
3;3;0.310416
4;3;0.066900
1;3;0.220552
2;3;0.117370
3;3;0.331613
4;3;0.131155
1;3;0.217013
2;3;0.125814
3;3;0.312581
4;3;0.076388
1;3;0.212429
2;3;0.142738
3;3;0.308131
4;3;0.074157
1;3;0.191368
2;3;0.127547
3;3;0.306844
4;3;0.066900
1;3;0.200189
2;3;0.117031
3;3;0.318555
4;3;0.116618
1;3;0.195087
2;3;0.147215
3;3;0.304787
4;3;0.065133
1;3;0.227362
2;3;0.143830
3;3;0.317251
4;3;0.076251
1;3;0.217883
2;3;0.142019
3;3;0.304590
4;3;0.066966
1;4;0.197064
2;4;0.139505
3;4;0.359906
4;4;0.105562
1;4;0.228142
2;4;0.147204
3;4;0.321197
4;4;0.108563
1;4;0.214920
2;4;0.178873
3;4;0.315743
4;4;0.103347
1;4;0.195262
2;4;0.164885
3;4;0.336267
4;4;0.093526
1;4;0.232805
2;4;0.169179
3;4;0.320140
4;4;0.109781
1;4;0.221869
2;4;0.172631
3;4;0.316925
4;4;0.095657
1;4;0.205344
2;4;0.156506
3;4;0.335478
4;4;0.097090
1;4;0.194044
2;4;0.145849
3;4;0.327723
4;4;0.104013
1;4;0.205308
2;4;0.161430
3;4;0.319951
4;4;0.096818
1;4;0.219558
2;4;0.180978
3;4;0.315971
4;4;0.094746
1;5;0.198098
2;5;0.173068
3;5;0.349810
4;5;0.125498
1;5;0.198848
2;5;0.179352
3;5;0.347346
4;5;0.128698
1;5;0.242850
2;5;0.186308
3;5;0.324376
4;5;0.138579
1;5;0.245616
2;5;0.179682
3;5;0.333890
4;5;0.127523
1;5;0.228901
2;5;0.191211
3;5;0.337795
4;5;0.137493
1;5;0.223801
2;5;0.231385
3;5;0.327577
4;5;0.127435
1;5;0.206571
2;5;0.209181
3;5;0.337361
4;5;0.140765
1;5;0.202327
2;5;0.186200
3;5;0.326080
4;5;0.125272
1;5;0.196493
2;5;0.188658
3;5;0.342788
4;5;0.122490
1;5;0.196786
2;5;0.194877
3;5;0.352385
4;5;0.121955
1;6;0.199090
2;6;0.215475
3;6;0.348485
4;6;0.163163
1;6;0.199413
2;6;0.210932
3;6;0.341091
4;6;0.159785
1;6;0.213996
2;6;0.207994
3;6;0.342972
4;6;0.168577
1;6;0.197292
2;6;0.209111
3;6;0.361936
4;6;0.160891
1;6;0.253579
2;6;0.217759
3;6;0.337222
4;6;0.154781
1;6;0.205159
2;6;0.204171
3;6;0.346180
4;6;0.207405
1;6;0.207304
2;6;0.206562
3;6;0.344480
4;6;0.210597
1;6;0.202174
2;6;0.198748
3;6;0.361858
4;6;0.158537
1;6;0.243655
2;6;0.217712
3;6;0.342436
4;6;0.175173
1;6;0.243395
2;6;0.210607
3;6;0.330512
4;6;0.152437
1;7;0.195352
2;7;0.239038
3;7;0.342645
4;7;0.222568
1;7;0.201085
2;7;0.245198
3;7;0.348586
4;7;0.201841
1;7;0.198703
2;7;0.272324
3;7;0.339367
4;7;0.184824
1;7;0.199950
2;7;0.222309
3;7;0.352740
4;7;0.233482
1;7;0.195441
2;7;0.253634
3;7;0.359964
4;7;0.195157
1;7;0.213111
2;7;0.250545
3;7;0.343152
4;7;0.183530
1;7;0.205496
2;7;0.236878
3;7;0.339867
4;7;0.235715
1;7;0.198507
2;7;0.241120
3;7;0.352736
4;7;0.182936
1;7;0.221536
2;7;0.267707
3;7;0.332428
4;7;0.197956
1;7;0.214687
2;7;0.263217
3;7;0.336784
4;7;0.189125
1;8;0.231467
2;8;0.251090
3;8;0.346346
4;8;0.238182
1;8;0.212629
2;8;0.236202
3;8;0.352309
4;8;0.240147
1;8;0.198328
2;8;0.260470
3;8;0.342573
4;8;0.218700
1;8;0.228658
2;8;0.268144
3;8;0.333782
4;8;0.224226
1;8;0.197504
2;8;0.245757
3;8;0.353994
4;8;0.217804
1;8;0.195954
2;8;0.254003
3;8;0.350447
4;8;0.218381
1;8;0.215980
2;8;0.309593
3;8;0.342272
4;8;0.237215
1;8;0.228424
2;8;0.247999
3;8;0.339382
4;8;0.222724
1;8;0.200212
2;8;0.239535
3;8;0.351377
4;8;0.253954
1;8;0.196792
2;8;0.266157
3;8;0.339159
4;8;0.212956
1;9;0.221558
2;9;0.254174
3;9;0.337400
4;9;0.266041
1;9;0.202686
2;9;0.249416
3;9;0.348043
4;9;0.268873
1;9;0.210961
2;9;0.328096
3;9;0.345670
4;9;0.325310
1;9;0.199680
2;9;0.281074
3;9;0.342524
4;9;0.242477
1;9;0.195493
2;9;0.258506
3;9;0.356719
4;9;0.279006
1;9;0.213724
2;9;0.266528
3;9;0.337204
4;9;0.248320
1;9;0.199935
2;9;0.258130
3;9;0.354970
4;9;0.240661
1;9;0.196389
2;9;0.255873
3;9;0.353901
4;9;0.276583
1;9;0.213323
2;9;0.302317
3;9;0.344321
4;9;0.272882
1;9;0.195223
2;9;0.260589
3;9;0.348719
4;9;0.266173
1;10;0.217942
2;10;0.318114
3;10;0.337973
4;10;0.275167
1;10;0.196388
2;10;0.261202
3;10;0.355749
4;10;0.287885
1;10;0.213192
2;10;0.270417
3;10;0.340617
4;10;0.295366
1;10;0.198797
2;10;0.253773
3;10;0.372235
4;10;0.293059
1;10;0.230967
2;10;0.276480
3;10;0.345283
4;10;0.296458
1;10;0.209783
2;10;0.270134
3;10;0.373475
4;10;0.594722
1;10;0.216572
2;10;0.283318
3;10;0.341253
4;10;0.273586
1;10;0.195764
2;10;0.264135
3;10;0.373166
4;10;0.284919
1;10;0.225697
2;10;0.270743
3;10;0.347712
4;10;0.270061
1;10;0.194542
2;10;0.258432
3;10;0.350354
4;10;0.301925
1;11;0.212660
2;11;0.312051
3;11;0.386356
4;11;0.347023
1;11;0.199072
2;11;0.292577
3;11;0.367268
4;11;0.309810
1;11;0.218742
2;11;0.326127
