2;15;0.222579;0.000000
3;15;0.143884;0.000000
4;15;0.126329;0.000000
5;15;0.101258;0.000000
6;15;0.153958;0.000000
7;15;0.261696;0.000000
8;15;0.720610;0.000000
1;15;0.440686;0.000000
2;15;0.242420;0.000000
3;15;0.156463;0.000000
4;15;0.122911;0.000000
5;15;0.101922;0.000000
6;15;0.152182;0.000000
7;15;0.258530;0.000000
8;15;0.725490;0.000000
1;15;0.417813;0.000000
2;15;0.215476;0.000000
3;15;0.141879;0.000000
4;15;0.125106;0.000000
5;15;0.103514;0.000000
6;15;0.156046;0.000000
7;15;0.269924;0.000000
8;15;0.730612;0.000000
1;15;0.436460;0.000000
2;15;0.223727;0.000000
3;15;0.141340;0.000000
4;15;0.124041;0.000000
5;15;0.101498;0.000000
6;15;0.154467;0.000000
7;15;0.269381;0.000000
8;15;0.733107;0.000000
1;15;0.423298;0.000000
2;15;0.225833;0.000000
3;15;0.156939;0.000000
4;15;0.123185;0.000000
5;15;0.104984;0.000000
6;15;0.155983;0.000000
7;15;0.269614;0.000000
8;15;0.726169;0.000000
1;15;0.423652;0.000000
2;15;0.228936;0.000000
3;15;0.156168;0.000000
4;15;0.123923;0.000000
5;15;0.105780;0.000000
6;15;0.154141;0.000000
7;15;0.266874;0.000000
8;15;0.712102;0.000000
1;15;0.432755;0.000000
2;15;0.216022;0.000000
3;15;0.140927;0.000000
4;15;0.128746;0.000000
5;15;0.103195;0.000000
6;15;0.155892;0.000000
7;15;0.255016;0.000000
8;15;0.728357;0.000000
1;15;0.471631;0.000000
2;15;0.249031;0.000000
3;15;0.149563;0.000000
4;15;0.123263;0.000000
5;15;0.103969;0.000000
6;15;0.154564;0.000000
7;15;0.262350;0.000000
8;15;0.717329;0.000000
1;15;0.426591;0.000000
2;15;0.227499;0.000000
3;15;0.165974;0.000000
4;15;0.123977;0.000000
5;15;0.102152;0.000000
6;15;0.153888;0.000000
7;15;0.260953;0.000000
8;15;0.726478;0.000000
1;16;0.471006;0.000000
2;16;0.230809;0.000000
3;16;0.175478;0.000000
4;16;0.124235;0.000000
5;16;0.142231;0.000000
6;16;0.157854;0.000000
7;16;0.268693;0.000000
8;16;0.761592;0.000000
1;16;0.458558;0.000000
2;16;0.229833;0.000000
3;16;0.166204;0.000000
4;16;0.128500;0.000000
5;16;0.138613;0.000000
6;16;0.158425;0.000000
7;16;0.270364;0.000000
8;16;0.737686;0.000000
1;16;0.461034;0.000000
2;16;0.229686;0.000000
3;16;0.173480;0.000000
4;16;0.136242;0.000000
5;16;0.135195;0.000000
6;16;0.157825;0.000000
7;16;0.288889;0.000000
8;16;0.740994;0.000000
1;16;0.444071;0.000000
2;16;0.245653;0.000000
3;16;0.189146;0.000000
4;16;0.130865;0.000000
5;16;0.147461;0.000000
6;16;0.162822;0.000000
7;16;0.264423;0.000000
8;16;0.765606;0.000000
1;16;0.458956;0.000000
2;16;0.217407;0.000000
3;16;0.179406;0.000000
4;16;0.128162;0.000000
5;16;0.141515;0.000000
6;16;0.155156;0.000000
7;16;0.267254;0.000000
8;16;0.732427;0.000000
1;16;0.478728;0.000000
2;16;0.218597;0.000000
3;16;0.162355;0.000000
4;16;0.132943;0.000000
5;16;0.137782;0.000000
6;16;0.158957;0.000000
7;16;0.265317;0.000000
8;16;0.737048;0.000000
1;16;0.443816;0.000000
2;16;0.227277;0.000000
3;16;0.170365;0.000000
4;16;0.127038;0.000000
5;16;0.135752;0.000000
6;16;0.160012;0.000000
7;16;0.268848;0.000000
8;16;0.757148;0.000000
1;16;0.468429;0.000000
2;16;0.257124;0.000000
3;16;0.175628;0.000000
4;16;0.124003;0.000000
5;16;0.133746;0.000000
6;16;0.157641;0.000000
7;16;0.278000;0.000000
8;16;0.751650;0.000000
1;16;0.468793;0.000000
2;16;0.221001;0.000000
3;16;0.171161;0.000000
4;16;0.126737;0.000000
5;16;0.136258;0.000000
6;16;0.156131;0.000000
7;16;0.266282;0.000000
8;16;0.740311;0.000000
1;16;0.450632;0.000000
2;16;0.234137;0.000000
3;16;0.171174;0.000000
4;16;0.125019;0.000000
5;16;0.133727;0.000000
6;16;0.159576;0.000000
7;16;0.282354;0.000000
8;16;0.732054;0.000000
1;17;0.508735;0.000000
2;17;0.243614;0.000000
3;17;0.185392;0.000000
4;17;0.168741;0.000000
5;17;0.137170;0.000000
6;17;0.158360;0.000000
7;17;0.276808;0.000000
8;17;0.884804;0.000000
1;17;0.489322;0.000000
2;17;0.253655;0.000000
3;17;0.176558;0.000000
4;17;0.153786;0.000000
5;17;0.140260;0.000000
6;17;0.160304;0.000000
7;17;0.281773;0.000000
8;17;0.886456;0.000000
1;17;0.497319;0.000000
2;17;0.263750;0.000000
3;17;0.173959;0.000000
4;17;0.162222;0.000000
5;17;0.139499;0.000000
6;17;0.159178;0.000000
7;17;0.273904;0.000000
8;17;0.886331;0.000000
1;17;0.486976;0.000000
2;17;0.251168;0.000000
3;17;0.176926;0.000000
4;17;0.165956;0.000000
5;17;0.146126;0.000000
6;17;0.159976;0.000000
7;17;0.274251;0.000000
8;17;0.900655;0.000000
1;17;0.500202;0.000000
2;17;0.252452;0.000000
3;17;0.172672;0.000000
4;17;0.161956;0.000000
5;17;0.139017;0.000000
6;17;0.159203;0.000000
7;17;0.281412;0.000000
8;17;0.905233;0.000000
1;17;0.498641;0.000000
2;17;0.250209;0.000000
3;17;0.171510;0.000000
4;17;0.158688;0.000000
5;17;0.138831;0.000000
6;17;0.159390;0.000000
7;17;0.277381;0.000000
8;17;0.888711;0.000000
1;17;0.547350;0.000000
2;17;0.274104;0.000000
3;17;0.187006;0.000000
4;17;0.171072;0.000000
5;17;0.137251;0.000000
6;17;0.160815;0.000000
7;17;0.280483;0.000000
8;17;0.897101;0.000000
1;17;1.009505;0.000000
2;17;0.299389;0.000000
3;17;0.179029;0.000000
4;17;0.166507;0.000000
5;17;0.146103;0.000000
6;17;0.164720;0.000000
7;17;0.274215;0.000000
8;17;0.888090;0.000000
1;17;0.486805;0.000000
2;17;0.250284;0.000000
3;17;0.179983;0.000000
4;17;0.153518;0.000000
5;17;0.138727;0.000000
6;17;0.163541;0.000000
7;17;0.277899;0.000000
8;17;0.881375;0.000000
1;17;0.489791;0.000000
2;17;0.255691;0.000000
3;17;0.176506;0.000000
4;17;0.157520;0.000000
5;17;0.140158;0.000000
6;17;0.162724;0.000000
7;17;0.282286;0.000000
8;17;0.889671;0.000000
1;18;0.505220;0.000000
2;18;0.257130;0.000000
3;18;0.182239;0.000000
4;18;0.155483;0.000000
5;18;0.139797;0.000000
6;18;0.168567;0.000000
7;18;0.277461;0.000000
8;18;0.900652;0.000000
1;18;0.507236;0.000000
2;18;0.257129;0.000000
3;18;0.183443;0.000000
4;18;0.156401;0.000000
5;18;0.146213;0.000000
6;18;0.167482;0.000000
7;18;0.282570;0.000000
8;18;0.912714;0.000000
1;18;0.563902;0.000000
2;18;0.256794;0.000000
3;18;0.172237;0.000000
4;18;0.152849;0.000000
5;18;0.137891;0.000000
6;18;0.169472;0.000000
7;18;0.285099;0.000000
8;18;0.894102;0.000000
1;18;0.519103;0.000000
2;18;0.255897;0.000000
3;18;0.180533;0.000000
4;18;0.154345;0.000000
5;18;0.141111;0.000000
6;18;0.170158;0.000000
7;18;0.284906;0.000000
8;18;0.886633;0.000000
1;18;0.516590;0.000000
2;18;0.251189;0.000000
3;18;0.182683;0.000000
4;18;0.157997;0.000000
5;18;0.141038;0.000000
6;18;0.174529;0.000000
7;18;0.285263;0.000000
8;18;0.899194;0.000000
1;18;0.536693;0.000000
2;18;0.248858;0.000000
3;18;0.171912;0.000000
4;18;0.152350;0.000000
5;18;0.137969;0.000000
6;18;0.168184;0.000000
7;18;0.278784;0.000000
8;18;0.892109;0.000000
1;18;0.520750;0.000000
2;18;0.274260;0.000000
3;18;0.179812;0.000000
4;18;0.163724;0.000000
5;18;0.146002;0.000000
6;18;0.173597;0.000000
7;18;0.285052;0.000000
8;18;0.911467;0.000000
1;18;0.524026;0.000000
2;18;0.250888;0.000000
3;18;0.173678;0.000000
4;18;0.159648;0.000000
5;18;0.141275;0.000000
6;18;0.173408;0.000000
7;18;0.293211;0.000000
8;18;0.878327;0.000000
1;18;0.621183;0.000000
2;18;0.289637;0.000000
3;18;0.191302;0.000000
4;18;0.158778;0.000000
5;18;0.138638;0.000000
6;18;0.168505;0.000000
7;18;0.292214;0.000000
8;18;0.891854;0.000000
1;18;0.537599;0.000000
2;18;0.276668;0.000000
3;18;0.174145;0.000000
4;18;0.161301;0.000000
5;18;0.139404;0.000000
6;18;0.169880;0.000000
7;18;0.286879;0.000000
8;18;0.896572;0.000000
1;19;0.564352;0.000000
2;19;0.297831;0.000000
3;19;0.209485;0.000000
4;19;0.157397;0.000000
5;19;0.151318;0.000000
6;19;0.218083;0.000000
7;19;0.302539;0.000000
8;19;0.915310;0.000000
1;19;0.551829;0.000000
2;19;0.294903;0.000000
3;19;0.202428;0.000000
4;19;0.157143;0.000000
5;19;0.148892;0.000000
6;19;0.218039;0.000000
7;19;0.291916;0.000000
8;19;0.876791;0.000000
1;19;0.562223;0.000000
2;19;0.297998;0.000000
3;19;0.204912;0.000000
4;19;0.159503;0.000000
5;19;0.145009;0.000000
6;19;0.213670;0.000000
7;19;0.306103;0.000000
8;19;0.902584;0.000000
1;19;0.552159;0.000000
2;19;0.296775;0.000000
3;19;0.215596;0.000000
4;19;0.165290;0.000000
5;19;0.144437;0.000000
6;19;0.242724;0.000000
7;19;0.302622;0.000000
8;19;0.888407;0.000000
1;19;0.607773;0.000000
2;19;0.317438;0.000000
3;19;0.217878;0.000000
4;19;0.157946;0.000000
5;19;0.144053;0.000000
6;19;0.214904;0.000000
7;19;0.294374;0.000000
8;19;0.894740;0.000000
1;19;0.541863;0.000000
2;19;0.312403;0.000000
3;19;0.207097;0.000000
4;19;0.159778;0.000000
5;19;0.151653;0.000000
6;19;0.212165;0.000000
7;19;0.294096;0.000000
8;19;0.932873;0.000000
1;19;0.559886;0.000000
2;19;0.291407;0.000000
3;19;0.201586;0.000000
4;19;0.165478;0.000000
5;19;0.147871;0.000000
6;19;0.214727;0.000000
7;19;0.297185;0.000000
8;19;0.906315;0.000000
1;19;0.592682;0.000000
2;19;0.298254;0.000000
3;19;0.270557;0.000000
4;19;0.159929;0.000000
5;19;0.142460;0.000000
6;19;0.217051;0.000000
7;19;0.294686;0.000000
8;19;0.905154;0.000000
1;19;0.568108;0.000000
2;19;0.290520;0.000000
3;19;0.207060;0.000000
4;19;0.155865;0.000000
5;19;0.141440;0.000000
6;19;0.219168;0.000000
7;19;0.290146;0.000000
8;19;0.918905;0.000000
1;19;0.536113;0.000000
2;19;0.316199;0.000000
3;19;0.203291;0.000000
4;19;0.157116;0.000000
5;19;0.150986;0.000000
6;19;0.210820;0.000000
7;19;0.289414;0.000000
8;19;0.893168;0.000000
1;20;0.608136;0.000000
2;20;0.288876;0.000000
3;20;0.225906;0.000000
4;20;0.159830;0.000000
5;20;0.139104;0.000000
6;20;0.211414;0.000000
7;20;0.293170;0.000000
8;20;0.910890;0.000000
1;20;0.579155;0.000000
2;20;0.277431;0.000000
3;20;0.206129;0.000000
4;20;0.158549;0.000000
5;20;0.140688;0.000000
6;20;0.213876;0.000000
7;20;0.296591;0.000000
8;20;0.900150;0.000000
1;20;0.565693;0.000000
2;20;0.289591;0.000000
3;20;0.216167;0.000000
4;20;0.154758;0.000000
5;20;0.146413;0.000000
6;20;0.219710;0.000000
7;20;0.295839;0.000000
8;20;0.897117;0.000000
1;20;0.568812;0.000000
2;20;0.284125;0.000000
3;20;0.195051;0.000000
4;20;0.157611;0.000000
5;20;0.143827;0.000000
6;20;0.213733;0.000000
7;20;0.291806;0.000000
8;20;0.919915;0.000000
1;20;0.573858;0.000000
2;20;0.431725;0.000000
3;20;0.327172;0.000000
4;20;0.170185;0.000000
5;20;0.138937;0.000000
6;20;0.215005;0.000000
7;20;0.297907;0.000000
8;20;0.906586;0.000000
1;20;0.563343;0.000000
2;20;0.274959;0.000000
3;20;0.196685;0.000000
4;20;0.155326;0.000000
5;20;0.140761;0.000000
6;20;0.212134;0.000000
7;20;0.293318;0.000000
8;20;0.895084;0.000000
1;20;0.623822;0.000000
2;20;0.282561;0.000000
3;20;0.202372;0.000000
4;20;0.154748;0.000000
5;20;0.142256;0.000000
6;20;0.215283;0.000000
7;20;0.303313;0.000000
8;20;0.894044;0.000000
1;20;0.572973;0.000000
2;20;0.283701;0.000000
3;20;0.195471;0.000000
4;20;0.154876;0.000000
5;20;0.138885;0.000000
6;20;0.213114;0.000000
7;20;0.289935;0.000000
8;20;0.895409;0.000000
1;20;0.572613;0.000000
2;20;0.292203;0.000000
3;20;0.205709;0.000000
4;20;0.158865;0.000000
5;20;0.145575;0.000000
6;20;0.212437;0.000000
7;20;0.290676;0.000000
8;20;0.911799;0.000000
1;20;0.573085;0.000000
2;20;0.273539;0.000000
3;20;0.200507;0.000000
4;20;0.169035;0.000000
5;20;0.140157;0.000000
6;20;0.213701;0.000000
7;20;0.295129;0.000000
8;20;0.888454;0.000000
1;1;0.005833;0.000000
2;1;0.005443;0.000000
3;1;0.006188;0.000000
4;1;0.005978;0.000000
5;1;0.007424;0.000000
6;1;0.010895;0.000000
7;1;0.051884;0.000000
8;1;0.464616;0.000000
1;1;0.006480;0.000000
2;1;0.005613;0.000000
3;1;0.005919;0.000000
4;1;0.006589;0.000000
5;1;0.006562;0.000000
6;1;0.011924;0.000000
7;1;0.059012;0.000000
8;1;0.483806;0.000000
1;1;0.005843;0.000000
2;1;0.006954;0.000000
3;1;0.006305;0.000000
4;1;0.006561;0.000000
5;1;0.006139;0.000000
6;1;0.010349;0.000000
7;1;0.054557;0.000000
8;1;0.464528;0.000000
1;1;0.005804;0.000000
2;1;0.005758;0.000000
3;1;0.006480;0.000000
4;1;0.005952;0.000000
5;1;0.006151;0.000000
6;1;0.010224;0.000000
7;1;0.052968;0.000000
8;1;0.461851;0.000000
1;1;0.006270;0.000000
2;1;0.006081;0.000000
3;1;0.005831;0.000000
4;1;0.005480;0.000000
5;1;0.006248;0.000000
6;1;0.010043;0.000000
7;1;0.053314;0.000000
8;1;0.464845;0.000000
1;1;0.005399;0.000000
2;1;0.005347;0.000000
3;1;0.006364;0.000000
4;1;0.005862;0.000000
5;1;0.008119;0.000000
6;1;0.011069;0.000000
7;1;0.052414;0.000000
8;1;0.462590;0.000000
1;1;0.005443;0.000000
2;1;0.006248;0.000000
3;1;0.006397;0.000000
4;1;0.007100;0.000000
5;1;0.006733;0.000000
6;1;0.010470;0.000000
7;1;0.053827;0.000000
8;1;0.461673;0.000000
1;1;0.005808;0.000000
2;1;0.005940;0.000000
3;1;0.006364;0.000000
4;1;0.005546;0.000000
5;1;0.006596;0.000000
6;1;0.010222;0.000000
7;1;0.052465;0.000000
8;1;0.466709;0.000000
1;1;0.011801;0.000000
2;1;0.006562;0.000000
3;1;0.005900;0.000000
4;1;0.005677;0.000000
5;1;0.006396;0.000000
6;1;0.010399;0.000000
7;1;0.055605;0.000000
8;1;0.461329;0.000000
1;1;0.005658;0.000000
2;1;0.005411;0.000000
3;1;0.005427;0.000000
4;1;0.005476;0.000000
5;1;0.006059;0.000000
6;1;0.010250;0.000000
7;1;0.052335;0.000000
8;1;0.462681;0.000000
1;2;0.042565;0.000000
2;2;0.005989;0.000000
3;2;0.005938;0.000000
4;2;0.006255;0.000000
5;2;0.006661;0.000000
6;2;0.010744;0.000000
7;2;0.055443;0.000000
8;2;0.468724;0.000000
1;2;0.036738;0.000000
2;2;0.005872;0.000000
3;2;0.006278;0.000000
4;2;0.006279;0.000000
5;2;0.006605;0.000000
6;2;0.010798;0.000000
7;2;0.053762;0.000000
8;2;0.462345;0.000000
1;2;0.044062;0.000000
2;2;0.007255;0.000000
3;2;0.007216;0.000000
4;2;0.006323;0.000000
5;2;0.007272;0.000000
6;2;0.010853;0.000000
7;2;0.052998;0.000000
8;2;0.461703;0.000000
1;2;0.037618;0.000000
2;2;0.006820;0.000000
3;2;0.005916;0.000000
4;2;0.006099;0.000000
5;2;0.006730;0.000000
6;2;0.010576;0.000000
7;2;0.054532;0.000000
8;2;0.479190;0.000000
1;2;0.039178;0.000000
2;2;0.007547;0.000000
3;2;0.007114;0.000000
4;2;0.006222;0.000000
5;2;0.007310;0.000000
6;2;0.011098;0.000000
7;2;0.057849;0.000000
8;2;0.464584;0.000000
1;2;0.059450;0.000000
2;2;0.006200;0.000000
3;2;0.006168;0.000000
4;2;0.006091;0.000000
5;2;0.007138;0.000000
6;2;0.010773;0.000000
7;2;0.053394;0.000000
8;2;0.486199;0.000000
1;2;0.041729;0.000000
2;2;0.005994;0.000000
3;2;0.006168;0.000000
4;2;0.005948;0.000000
5;2;0.006719;0.000000
6;2;0.010657;0.000000
7;2;0.057507;0.000000
8;2;0.464182;0.000000
1;2;0.044646;0.000000
2;2;0.008753;0.000000
3;2;0.007311;0.000000
4;2;0.006005;0.000000
5;2;0.006861;0.000000
6;2;0.010657;0.000000
7;2;0.054072;0.000000
8;2;0.462945;0.000000
1;2;0.057871;0.000000
2;2;0.006470;0.000000
3;2;0.005939;0.000000
4;2;0.006034;0.000000
5;2;0.006819;0.000000
6;2;0.010740;0.000000
7;2;0.055123;0.000000
8;2;0.465905;0.000000
1;2;0.038969;0.000000
2;2;0.006345;0.000000
3;2;0.006162;0.000000
4;2;0.006046;0.000000
5;2;0.006773;0.000000
6;2;0.011079;0.000000
7;2;0.054311;0.000000
8;2;0.464494;0.000000
1;3;0.071292;0.000000
2;3;0.041807;0.000000
3;3;0.007619;0.000000
4;3;0.007624;0.000000
5;3;0.008313;0.000000
6;3;0.013938;0.000000
7;3;0.059608;0.000000
8;3;0.490200;0.000000
1;3;0.072726;0.000000
2;3;0.041123;0.000000
3;3;0.007663;0.000000
4;3;0.007352;0.000000
5;3;0.009064;0.000000
6;3;0.012432;0.000000
7;3;0.056250;0.000000
8;3;0.483563;0.000000
1;3;0.098255;0.000000
2;3;0.040659;0.000000
3;3;0.007628;0.000000
4;3;0.007412;0.000000
5;3;0.009285;0.000000
6;3;0.012646;0.000000
7;3;0.055967;0.000000
8;3;0.476794;0.000000
1;3;0.078332;0.000000
2;3;0.039866;0.000000
3;3;0.007976;0.000000
4;3;0.008276;0.000000
5;3;0.009088;0.000000
6;3;0.012500;0.000000
7;3;0.056033;0.000000
8;3;0.466649;0.000000
1;3;0.111755;0.000000
2;3;0.041076;0.000000
3;3;0.007637;0.000000
4;3;0.008378;0.000000
5;3;0.008186;0.000000
6;3;0.012580;0.000000
7;3;0.055783;0.000000
8;3;0.465412;0.000000
1;3;0.066575;0.000000
2;3;0.040431;0.000000
3;3;0.007546;0.000000
4;3;0.007745;0.000000
5;3;0.008003;0.000000
6;3;0.012450;0.000000
7;3;0.058167;0.000000
8;3;0.468057;0.000000
1;3;0.103222;0.000000
2;3;0.038488;0.000000
3;3;0.009425;0.000000
4;3;0.007846;0.000000
5;3;0.008607;0.000000
6;3;0.012873;0.000000
7;3;0.059872;0.000000
8;3;0.467892;0.000000
1;3;0.077628;0.000000
2;3;0.039605;0.000000
3;3;0.007656;0.000000
4;3;0.007257;0.000000
5;3;0.008246;0.000000
6;3;0.012266;0.000000
7;3;0.056063;0.000000
8;3;0.491550;0.000000
1;3;0.081251;0.000000
2;3;0.067086;0.000000
3;3;0.007805;0.000000
4;3;0.007895;0.000000
5;3;0.008421;0.000000
6;3;0.013704;0.000000
7;3;0.056896;0.000000
8;3;0.467649;0.000000
1;3;0.067822;0.000000
2;3;0.039097;0.000000
3;3;0.007601;0.000000
4;3;0.007569;0.000000
5;3;0.008016;0.000000
6;3;0.013149;0.000000
7;3;0.059613;0.000000
8;3;0.465010;0.000000
1;4;0.132743;0.000000
2;4;0.039599;0.000000
3;4;0.038954;0.000000
4;4;0.010788;0.000000
5;4;0.011441;0.000000
6;4;0.016020;0.000000
7;4;0.063717;0.000000
8;4;0.470417;0.000000
1;4;0.095047;0.000000
2;4;0.039106;0.000000
3;4;0.044301;0.000000
4;4;0.011142;0.000000
5;4;0.011609;0.000000
6;4;0.016456;0.000000
7;4;0.061901;0.000000
8;4;0.467992;0.000000
1;4;0.130355;0.000000
2;4;0.040214;0.000000
3;4;0.042792;0.000000
4;4;0.011661;0.000000
5;4;0.013048;0.000000
6;4;0.017665;0.000000
7;4;0.063293;0.000000
8;4;0.471498;0.000000
1;4;0.150088;0.000000
2;4;0.038407;0.000000
3;4;0.039468;0.000000
4;4;0.011059;0.000000
5;4;0.011343;0.000000
6;4;0.016008;0.000000
7;4;0.059640;0.000000
8;4;0.470790;0.000000
1;4;0.096386;0.000000
2;4;0.041576;0.000000
3;4;0.043808;0.000000
4;4;0.011305;0.000000
5;4;0.011479;0.000000
6;4;0.016004;0.000000
7;4;0.060450;0.000000
8;4;0.470275;0.000000
1;4;0.097751;0.000000
2;4;0.039642;0.000000
3;4;0.041836;0.000000
4;4;0.010988;0.000000
5;4;0.013295;0.000000
6;4;0.016437;0.000000
7;4;0.060828;0.000000
8;4;0.474033;0.000000
1;4;0.099819;0.000000
2;4;0.037909;0.000000
3;4;0.038874;0.000000
4;4;0.011159;0.000000
5;4;0.011480;0.000000
6;4;0.016352;0.000000
7;4;0.059390;0.000000
8;4;0.471087;0.000000
1;4;0.100472;0.000000
2;4;0.040092;0.000000
3;4;0.043344;0.000000
4;4;0.011026;0.000000
5;4;0.011456;0.000000
6;4;0.016551;0.000000
7;4;0.062136;0.000000
8;4;0.470377;0.000000
1;4;0.104091;0.000000
2;4;0.043688;0.000000
3;4;0.047313;0.000000
4;4;0.012201;0.000000
5;4;0.012980;0.000000
6;4;0.017019;0.000000
7;4;0.062609;0.000000
8;4;0.473476;0.000000
1;4;0.229378;0.000000
2;4;0.100609;0.000000
3;4;0.088034;0.000000
4;4;0.016350;0.000000
5;4;0.015798;0.000000
6;4;0.019207;0.000000
7;4;0.061074;0.000000
8;4;0.497782;0.000000
1;5;0.126934;0.000000
2;5;0.070214;0.000000
3;5;0.043370;0.000000
4;5;0.049011;0.000000
5;5;0.016836;0.000000
6;5;0.022087;0.000000
7;5;0.066794;0.000000
8;5;0.490416;0.000000
1;5;0.126030;0.000000
2;5;0.073115;0.000000
3;5;0.044059;0.000000
4;5;0.045219;0.000000
5;5;0.017817;0.000000
6;5;0.022133;0.000000
7;5;0.068668;0.000000
8;5;0.477145;0.000000
1;5;0.124597;0.000000
2;5;0.071057;0.000000
3;5;0.042381;0.000000
4;5;0.047104;0.000000
5;5;0.016391;0.000000
6;5;0.021761;0.000000
7;5;0.068411;0.000000
8;5;0.476946;0.000000
1;5;0.124200;0.000000
2;5;0.067432;0.000000
3;5;0.041050;0.000000
4;5;0.044447;0.000000
5;5;0.016556;0.000000
6;5;0.023361;0.000000
7;5;0.070838;0.000000
8;5;0.477270;0.000000
1;5;0.199265;0.000000
2;5;0.077790;0.000000
3;5;0.043961;0.000000
4;5;0.048054;0.000000
5;5;0.016901;0.000000
6;5;0.024554;0.000000
7;5;0.067979;0.000000
8;5;0.478380;0.000000
1;5;0.133541;0.000000
2;5;0.070778;0.000000
3;5;0.044066;0.000000
4;5;0.046195;0.000000
5;5;0.016997;0.000000
6;5;0.021916;0.000000
7;5;0.067134;0.000000
8;5;0.476849;0.000000
1;5;0.204348;0.000000
2;5;0.069603;0.000000
3;5;0.041710;0.000000
4;5;0.045078;0.000000
5;5;0.016723;0.000000
6;5;0.021526;0.000000
7;5;0.067464;0.000000
8;5;0.478370;0.000000
1;5;0.140269;0.000000
2;5;0.071336;0.000000
3;5;0.043190;0.000000
4;5;0.045631;0.000000
5;5;0.016634;0.000000
6;5;0.023216;0.000000
7;5;0.068579;0.000000
8;5;0.478078;0.000000
1;5;0.124971;0.000000
2;5;0.079397;0.000000
3;5;0.043786;0.000000
4;5;0.044535;0.000000
5;5;0.017999;0.000000
6;5;0.021787;0.000000
7;5;0.068517;0.000000
8;5;0.477310;0.000000
1;5;0.126160;0.000000
2;5;0.070148;0.000000
3;5;0.041699;0.000000
4;5;0.043004;0.000000
5;5;0.016764;0.000000
6;5;0.022347;0.000000
7;5;0.068301;0.000000
8;5;0.490386;0.000000
1;6;0.166796;0.000000
2;6;0.092128;0.000000
3;6;0.045910;0.000000
4;6;0.051256;0.000000
5;6;0.062684;0.000000
6;6;0.035821;0.000000
7;6;0.079001;0.000000
8;6;0.513228;0.000000
1;6;0.158020;0.000000
2;6;0.079356;0.000000
3;6;0.043568;0.000000
4;6;0.046564;0.000000
5;6;0.051560;0.000000
6;6;0.035225;0.000000
7;6;0.079270;0.000000
8;6;0.489340;0.000000
1;6;0.216424;0.000000
2;6;0.069059;0.000000
3;6;0.056386;0.000000
4;6;0.046214;0.000000
5;6;0.053346;0.000000
6;6;0.035564;0.000000
7;6;0.078889;0.000000
8;6;0.489589;0.000000
1;6;0.164562;0.000000
2;6;0.067491;0.000000
3;6;0.044560;0.000000
4;6;0.046542;0.000000
5;6;0.056686;0.000000
6;6;0.036692;0.000000
7;6;0.078503;0.000000
8;6;0.486853;0.000000
1;6;0.206347;0.000000
2;6;0.069889;0.000000
3;6;0.043408;0.000000
4;6;0.044532;0.000000
5;6;0.049994;0.000000
6;6;0.035018;0.000000
7;6;0.078199;0.000000
8;6;0.491076;0.000000
1;6;0.170413;0.000000
2;6;0.067542;0.000000
3;6;0.043832;0.000000
4;6;0.045035;0.000000
5;6;0.052872;0.000000
6;6;0.035022;0.000000
7;6;0.084201;0.000000
8;6;0.489213;0.000000
